1442376055030054,2400,-5,-2,0
1442376055040166,2400,-5,-3,0
1442376055050272,2400,-5,-3,0
1442376055060372,2400,-5,-5,0
1442376055070468,2400,-5,-5,0
1442376055080590,2400,-6,-5,0
1442376055090751,2400,-6,-3,0
1442376055100886,2400,-6,-3,0
1442376055110982,2400,-6,-1,0
1442376055121078,2400,-6,-1,0
1442376055131186,2400,-5,0,0
1442376055141284,2400,-5,0,0
1442376055151365,2400,-5,0,0
1442376055161452,2400,-5,-1,0
1442376055171549,2400,-5,-1,0
1442376055181650,2400,-5,-1,0
1442376055191767,2400,-5,-1,0
1442376055201881,2400,-5,-1,0
1442376055211980,2400,-5,-1,0
1442376055222083,2400,-5,-1,0
1442376055232170,2400,-5,-1,0
1442376055242273,2400,-5,-1,0
1442376055252371,2400,-5,-1,0
1442376055262466,2400,-5,-1,0
1442376055272556,2400,-5,-1,0
1442376055282643,2400,-5,-1,0
1442376055292726,2400,-5,-1,0
1442376055302805,2400,-5,-1,0
1442376055312910,2400,-5,-1,0
1442376055322985,2400,-5,-1,0
1442376055333085,2400,-5,-1,0
1442376055343173,2400,-5,-1,0
1442376055353248,2400,-5,-1,0
1442376055363340,2400,-5,-1,0
1442376055373441,2400,-5,-1,0
1442376055383524,2400,-5,-1,0
1442376055393654,2400,-5,-1,0
1442376055403768,2400,-5,-1,0
1442376055413890,2400,-5,-1,0
1442376055424003,2400,-5,-1,0
1442376055434090,2400,-5,-1,0
1442376055444186,2400,-5,-1,0
1442376055454274,2400,-5,-1,0
1442376055464472,2400,-5,-1,0
1442376055474598,2400,-5,-1,0
1442376055484697,2400,-5,-1,0
1442376055494799,2400,-5,-1,0
1442376055504880,2400,-5,-1,0
1442376055514985,2400,-5,-1,0
1442376055525073,2400,-5,-1,0
1442376055535164,2400,-5,-1,0
1442376055545254,2400,-5,-1,0
1442376055555351,2400,-5,-1,0
1442376055565432,2400,-5,-1,0
1442376055575524,2400,-5,-1,0
1442376055585597,2400,-5,-1,0
1442376055595671,2400,-5,-1,0
1442376055605749,2400,-5,-1,0
1442376055615824,2400,-5,-1,0
1442376055625941,2400,-5,-1,0
1442376055636031,2400,-5,-1,0
1442376055646136,2400,-5,-1,0
1442376055656236,2400,-5,-1,0
1442376055666330,2400,-5,-1,0
1442376055676428,2400,-5,-1,0
1442376055686519,2400,-5,-1,0
1442376055696615,2400,-5,-1,0
1442376055706713,2400,-5,-1,0
1442376055716824,2400,-5,-1,0
1442376055726939,2400,-5,-1,0
1442376055737028,2400,-5,-1,0
1442376055747132,2400,-5,-1,0
1442376055757245,2400,-5,-1,0
1442376055767339,2400,-5,-1,0
1442376055777431,2400,-5,-1,0
1442376055787531,2400,-5,-1,0
1442376055797644,2400,-5,-1,0
1442376055807748,2400,-5,-1,0
1442376055817853,2400,-5,-1,0
1442376055827949,2400,-5,-1,0
1442376055838049,2400,-5,-1,0
1442376055848160,2400,-5,-1,0
1442376055858244,2400,-5,-1,0
1442376055868317,2400,-5,-1,0
1442376055878396,2400,-5,-1,0
1442376055888477,2400,-5,-1,0
1442376055898560,2400,-5,-1,0
1442376055908635,2400,-5,-1,0
1442376055918710,2400,-5,-1,0
1442376055928800,2400,-5,-1,0
1442376055938878,2400,-5,-1,0
1442376055948952,2400,-5,-1,0
1442376055959030,2400,-5,-1,0
1442376055969112,2400,-5,-1,0
1442376055979193,2400,-5,-1,0
1442376055989272,2400,-5,-1,0
1442376055999355,2400,-5,-1,0
1442376056009437,2400,-5,-1,0
1442376056019521,2400,-5,-1,0
1442376056029603,2400,-5,-1,0
1442376056039689,2400,-5,-1,0
1442376056049771,2400,-5,-1,0
1442376056059850,2400,-5,-1,0
1442376056069939,2400,-5,-1,0
1442376056080053,2400,-5,-1,0
1442376056090223,2400,-5,-1,0
1442376056100337,2400,-5,-1,0
1442376056110409,2400,-5,-1,0
1442376056120527,2400,-5,-1,0
1442376056130622,2400,-5,-1,0
1442376056140729,2400,-5,-1,0
1442376056150832,2400,-5,-1,0
1442376056160935,2400,-5,-1,0
1442376056171029,2400,-5,-1,0
1442376056181131,2400,-5,-1,0
1442376056191232,2400,-5,-1,0
1442376056201334,2400,-5,-1,0
1442376056211428,2400,-5,0,0
1442376056221546,2400,-5,0,0
1442376056231636,2400,-5,0,0
1442376056241729,2400,-5,0,0
1442376056251822,2400,-5,0,0
1442376056261924,2400,-5,0,0
1442376056272013,2400,-5,0,0
1442376056282121,2400,-5,0,0
1442376056292216,2400,-5,0,0
1442376056302321,2400,-5,0,0
1442376056312427,2400,-5,1,0
1442376056322523,2400,-5,2,0
1442376056332621,2400,-5,2,0
1442376056342726,2400,-6,0,0
1442376056352827,2400,-6,0,0
1442376056362925,2400,-7,-2,0
1442376056373024,2400,-7,-4,0
1442376056383123,2400,-7,-4,0
1442376056393219,2400,-6,-7,0
1442376056403301,2400,-6,-7,0
1442376056413423,2400,-5,-9,0
1442376056423513,2400,-5,-9,0
1442376056433591,2400,-5,-9,0
1442376056443667,2400,-5,-8,0
1442376056453782,2400,-5,-8,0
1442376056463888,2400,-5,-6,0
1442376056474001,2400,-5,-5,0
1442376056484088,2400,-5,-5,0
1442376056494183,2400,-5,-2,0
1442376056504286,2400,-5,-2,0
1442376056514382,2400,-5,0,0
1442376056524475,2400,-5,2,0
1442376056534549,2400,-5,2,0
1442376056544637,2400,-5,3,0
1442376056554724,2400,-5,3,0
1442376056564814,2400,-5,2,0
1442376056574910,2400,-5,-1,0
1442376056585007,2400,-5,-1,0
1442376056595101,2400,-5,-3,0
1442376056605194,2400,-5,-3,0
1442376056615281,2400,-6,-5,0
1442376056625390,2400,-6,-5,0
1442376056635482,2400,-6,-5,0
1442376056645571,2400,-6,-5,0
1442376056655684,2400,-6,-5,0
1442376056665800,2400,-6,-3,0
1442376056675882,2400,-6,-3,0
1442376056685967,2400,-6,-3,0
1442376056696053,2400,-5,0,0
1442376056706179,2400,-5,0,0
1442376056716260,2400,-5,0,0
1442376056726355,2400,-5,0,0
1442376056736456,2400,-5,0,0
1442376056746538,2400,-5,-1,0
1442376056756623,2400,-5,-1,0
1442376056766704,2400,-6,-3,0
1442376056776795,2400,-6,-3,0
1442376056786877,2400,-6,-3,0
1442376056796997,2400,-6,-2,0
1442376056807095,2400,-6,-2,0
1442376056817208,2400,-6,-2,0
1442376056827321,2400,-6,-2,0
1442376056837449,2400,-5,-2,0
1442376056847561,2400,-5,-1,0
1442376056857656,2400,-5,-1,0
1442376056867736,2400,-5,-1,0
1442376056877833,2400,-5,-1,0
1442376056887942,2400,-5,-1,0
1442376056898043,2400,-5,-1,0
1442376056908156,2400,-5,-1,0
1442376056918248,2400,-5,-1,0
1442376056928339,2400,-5,-1,0
1442376056938424,2400,-5,-1,0
1442376056948508,2400,-5,-1,0
1442376056958592,2400,-5,-1,0
1442376056968690,2400,-5,-1,0
1442376056978781,2400,-5,-1,0
1442376056988865,2400,-5,-1,0
1442376056998958,2400,-5,-1,0
1442376057009035,2400,-5,-1,0
1442376057019120,2400,-5,-1,0
1442376057029217,2400,-5,-1,0
1442376057039373,2400,-5,-1,0
1442376057049455,2400,-5,-1,0
1442376057059535,2400,-5,-1,0
1442376057069618,2400,-5,-1,0
1442376057083327,2400,-5,-1,0
1442376057093409,2400,-5,-1,0
1442376057103508,2400,-5,-1,0
1442376057113591,2400,-5,-1,0
1442376057123672,2400,-5,-1,0
1442376057133756,2400,-5,-1,0
1442376057143840,2400,-5,-1,0
1442376057153930,2400,-5,-1,0
1442376057164010,2400,-5,-1,0
1442376057174095,2400,-5,-1,0
1442376057184179,2400,-5,-1,0
1442376057194261,2400,-5,-1,0
1442376057204345,2400,-5,-1,0
1442376057214438,2400,-5,-1,0
1442376057224536,2400,-5,-1,0
1442376057234631,2400,-5,-1,0
1442376057244792,2400,-5,-1,0
1442376057254874,2400,-5,-1,0
1442376057264953,2400,-5,-1,0
1442376057275050,2400,-5,-1,0
1442376057285187,2400,-5,-1,0
1442376057295282,2400,-5,-1,0
1442376057305389,2400,-5,-1,0
1442376057315488,2400,-5,-1,0
1442376057325571,2400,-5,-1,0
1442376057335653,2400,-5,-1,0
1442376057345743,2400,-5,-1,0
1442376057355837,2400,-5,-1,0
1442376057365920,2400,-5,-1,0
1442376057376001,2400,-5,-1,0
1442376057386082,2400,-5,-1,0
1442376057396161,2400,-5,-1,0
1442376057406243,2400,-5,-1,0
1442376057416323,2400,-5,-1,0
1442376057426454,2400,-5,-1,0
1442376057436561,2400,-5,-1,0
1442376057446632,2400,-5,-1,0
1442376057456714,2400,-5,-1,0
1442376057466809,2400,-5,-1,0
1442376057476894,2400,-5,-1,0
1442376057486979,2400,-5,-1,0
1442376057497069,2400,-5,-1,0
1442376057507167,2400,-5,-1,0
1442376057517269,2400,-5,-1,0
1442376057527360,2400,-5,-1,0
1442376057537449,2400,-5,-1,0
1442376057547531,2400,-5,-1,0
1442376057557615,2400,-5,-1,0
1442376057567710,2400,-5,-1,0
1442376057577808,2400,-5,-1,0
1442376057587913,2400,-5,-1,0
1442376057598012,2400,-5,-1,0
1442376057608115,2400,-5,-1,0
1442376057618211,2400,-5,-1,0
1442376057628326,2400,-5,-1,0
1442376057638422,2400,-5,-1,0
1442376057648531,2400,-5,-1,0
1442376057658606,2400,-5,-1,0
1442376057668718,2400,-5,-1,0
1442376057678818,2400,-5,-1,0
1442376057688919,2400,-5,-1,0
1442376057699014,2400,-5,-1,0
1442376057709131,2400,-5,-1,0
1442376057719216,2400,-5,-1,0
1442376057729305,2400,-5,-1,0
1442376057739431,2400,-5,-1,0
1442376057749521,2400,-5,-1,0
1442376057759617,2400,-5,-1,0
1442376057769702,2400,-5,-1,0
1442376057779787,2400,-5,-1,0
1442376057789888,2400,-5,-1,0
1442376057799994,2400,-5,-1,0
1442376057810081,2400,-5,-1,0
1442376057820198,2400,-5,-1,0
1442376057830310,2400,-5,-1,0
1442376057840444,2400,-5,-1,0
1442376057850540,2400,-5,-1,0
1442376057860644,2400,-5,-1,0
1442376057870749,2400,-5,-1,0
1442376057880847,2400,-5,-1,0
1442376057890959,2400,-5,-1,0
1442376057901048,2400,-5,-1,0
1442376057911146,2400,-5,-1,0
1442376057921247,2400,-5,-1,0
1442376057931354,2400,-5,-1,0
1442376057941512,2400,-5,-1,0
1442376057951658,2400,-5,-1,0
1442376057961806,2400,-5,-1,0
1442376057971920,2400,-5,-1,0
1442376057982015,2400,-5,-1,0
1442376057992107,2400,-5,-1,0
1442376058002196,2400,-5,-1,0
1442376058012285,2400,-5,-1,0
1442376058022367,2400,-5,-1,0
1442376058032461,2400,-5,-1,0
1442376058042566,2400,-5,-1,0
1442376058052652,2400,-5,-1,0
1442376058062764,2400,-5,-1,0
1442376058072843,2400,-5,-1,0
1442376058082895,2400,-5,-1,0
1442376058092980,2400,-5,-1,0
1442376058103094,2400,-5,-1,0
1442376058113172,2400,-5,-1,0
1442376058123257,2400,-5,-1,0
1442376058133354,2400,-5,-1,0
1442376058143455,2400,-5,-1,0
1442376058153543,2400,-5,-1,0
1442376058163626,2400,-5,-1,0
1442376058173701,2400,-5,-1,0
1442376058183777,2400,-5,-1,0
1442376058193857,2400,-5,-1,0
1442376058203943,2400,-5,-1,0
1442376058214030,2400,-5,-1,0
1442376058224108,2400,-5,-1,0
1442376058234185,2400,-5,-1,0
1442376058244285,2400,-5,-1,0
1442376058254382,2400,-5,-1,0
1442376058264473,2400,-5,-1,0
1442376058274553,2400,-5,-1,0
1442376058284632,2400,-5,-1,0
1442376058294700,2400,-5,-1,0
1442376058304791,2400,-5,-1,0
1442376058314898,2400,-5,-1,0
1442376058325007,2400,-5,-1,0
1442376058335105,2400,-5,-1,0
1442376058345210,2400,-5,-1,0
1442376058355306,2400,-5,-1,0
1442376058365406,2400,-5,-1,0
1442376058375519,2400,-5,-1,0
1442376058385770,2400,-5,-1,0
1442376058395858,2400,-5,-1,0
1442376058405951,2400,-5,-1,0
1442376058416030,2400,-5,-1,0
1442376058426106,2400,-5,-1,0
1442376058436182,2400,-5,-1,0
1442376058446259,2400,-5,-1,0
1442376058456304,2400,-5,-1,0
1442376058466406,2400,-5,-1,0
1442376058476491,2400,-5,-1,0
1442376058486577,2400,-5,-1,0
1442376058496701,2400,-5,-1,0
1442376058506810,2400,-5,-1,0
1442376058516916,2400,-5,-1,0
1442376058527010,2400,-5,-1,0
1442376058537091,2400,-5,-1,0
1442376058547170,2400,-5,-1,0
1442376058557249,2400,-5,-1,0
1442376058567328,2400,-5,-1,0
1442376058577404,2400,-5,-1,0
1442376058587480,2400,-5,-1,0
1442376058597557,2400,-5,-1,0
1442376058607630,2400,-5,-1,0
1442376058617702,2400,-5,-1,0
1442376058627774,2400,-5,-1,0
1442376058637859,2400,-5,-1,0
1442376058647962,2400,-5,-1,0
1442376058658038,2400,-5,-1,0
1442376058668121,2400,-5,-1,0
1442376058678198,2400,-5,-1,0
1442376058688269,2400,-5,-1,0
1442376058698355,2400,-5,-1,0
1442376058708440,2400,-5,-1,0
1442376058718534,2400,-5,-1,0
1442376058728627,2400,-5,-1,0
1442376058738720,2400,-5,-1,0
1442376058748802,2400,-5,-1,0
1442376058758889,2400,-5,-1,0
1442376058768982,2400,-5,-1,0
1442376058779075,2400,-5,-1,0
1442376058789167,2400,-5,-1,0
1442376058799262,2400,-5,-1,0
1442376058809367,2400,-5,-1,0
1442376058819468,2400,-5,-1,0
1442376058829569,2400,-5,-1,0
1442376058839691,2400,-5,-1,0
1442376058849799,2400,-5,-1,0
1442376058859944,2400,-5,-1,0
1442376058870083,2400,-5,-1,0
1442376058880175,2400,-5,-1,0
1442376058890287,2400,-5,-1,0
1442376058900383,2400,-5,-1,0
1442376058910489,2400,-5,-1,0
1442376058920599,2400,-5,-1,0
1442376058930721,2400,-5,-1,0
1442376058940823,2400,-5,-1,0
1442376058950938,2400,-5,-1,0
1442376058961043,2400,-5,-1,0
1442376058971154,2400,-5,-1,0
1442376058981255,2400,-5,-1,0
1442376058991354,2400,-5,-1,0
1442376059001459,2400,-5,-1,0
1442376059011549,2400,-5,-1,0
1442376059021679,2400,-5,-1,0
1442376059031800,2400,-5,-1,0
1442376059041924,2400,-5,-1,0
1442376059052041,2400,-5,-1,0
1442376059062133,2400,-5,-1,0
1442376059072243,2400,-5,-1,0
1442376059082338,2400,-5,-1,0
1442376059092423,2400,-5,-1,0
1442376059102483,2400,-5,-1,0
1442376059112566,2400,-5,-1,0
1442376059122655,2400,-5,-1,0
1442376059132734,2400,-5,-1,0
1442376059142829,2400,-5,-1,0
1442376059152914,2400,-5,-1,0
1442376059162997,2400,-5,-1,0
1442376059173076,2400,-5,-1,0
1442376059183152,2400,-5,-1,0
1442376059193228,2400,-5,-1,0
1442376059203282,2400,-5,-1,0
1442376059213357,2400,-5,-1,0
1442376059223448,2400,-5,-1,0
1442376059233526,2400,-5,-1,0
1442376059243603,2400,-5,-1,0
1442376059253687,2400,-5,-1,0
1442376059263767,2400,-5,-1,0
1442376059273832,2400,-5,-1,0
1442376059283937,2400,-5,-1,0
1442376059294023,2400,-5,-1,0
1442376059304098,2400,-5,-1,0
1442376059314196,2400,-5,-1,0
1442376059324280,2400,-5,-1,0
1442376059334381,2400,-5,-1,0
1442376059344464,2400,-5,-1,0
1442376059354550,2400,-5,-1,0
1442376059364632,2400,-5,-1,0
1442376059374801,2400,-5,-1,0
1442376059384972,2400,-5,-1,0
1442376059395051,2400,-5,-1,0
1442376059405139,2400,-5,-1,0
1442376059415225,2400,-5,-1,0
1442376059425315,2400,-5,-1,0
1442376059435391,2400,-5,-1,0
1442376059445467,2400,-5,-1,0
1442376059455546,2400,-5,-1,0
1442376059465652,2400,-5,-1,0
1442376059475731,2400,-5,-1,0
1442376059485833,2400,-5,-1,0
1442376059495919,2400,-5,-1,0
1442376059506023,2400,-5,-1,0
1442376059516132,2400,-5,-1,0
1442376059526253,2400,-5,-1,0
1442376059536362,2400,-5,-1,0
1442376059546461,2400,-5,-1,0
1442376059556604,2400,-5,-1,0
1442376059566692,2400,-5,-1,0
1442376059576789,2400,-5,-1,0
1442376059586885,2400,-5,-1,0
1442376059596979,2400,-5,-1,0
1442376059607067,2400,-5,-1,0
1442376059617168,2400,-5,-1,0
1442376059627289,2400,-5,-1,0
1442376059637395,2400,-5,-1,0
1442376059647551,2400,-5,-1,0
1442376059657666,2400,-5,-1,0
1442376059667785,2400,-5,-1,0
1442376059677893,2400,-5,-1,0
1442376059688003,2400,-5,-1,0
1442376059698112,2400,-5,-1,0
1442376059708231,2400,-5,-1,0
1442376059718340,2400,-5,-1,0
1442376059728442,2400,-5,-1,0
1442376059738549,2400,-5,-1,0
1442376059748655,2400,-5,-1,0
1442376059758747,2400,-5,-1,0
1442376059768853,2400,-5,-1,0
1442376059778959,2400,-5,-1,0
1442376059789063,2400,-5,-1,0
1442376059799169,2400,-5,-1,0
1442376059809259,2400,-5,-1,0
1442376059819340,2400,-5,-1,0
1442376059829453,2400,-5,-1,0
1442376059839547,2400,-5,-1,0
1442376059849661,2400,-5,-1,0
1442376059859793,2400,-5,-1,0
1442376059869929,2400,-5,-1,0
1442376059880068,2400,-5,-1,0
1442376059890214,2400,-5,-1,0
1442376059900301,2400,-5,-1,0
1442376059910388,2400,-5,-1,0
1442376059920495,2400,-5,-1,0
1442376059930586,2400,-5,-1,0
1442376059940668,2400,-5,-1,0
1442376059950753,2400,-5,-1,0
1442376059960848,2400,-5,-1,0
1442376059970954,2400,-5,-1,0
1442376059981055,2400,-5,-1,0
1442376059991138,2400,-5,-1,0
1442376060001222,2400,-5,-1,0
1442376060011307,2400,-5,-1,0
1442376060021391,2400,-5,-1,0
1442376060031474,2400,-5,-1,0
1442376060041573,2400,-5,-1,0
1442376060051670,2400,-5,-1,0
1442376060061704,2400,-5,-1,0
1442376060071802,2400,-5,-1,0
1442376060081979,2400,-5,-1,0
1442376060092249,2400,-5,-1,0
1442376060102348,2400,-5,-1,0
1442376060112433,2400,-5,-1,0
1442376060122513,2400,-5,-1,0
1442376060132602,2400,-5,-1,0
1442376060142692,2400,-5,-1,0
1442376060152788,2400,-5,-1,0
1442376060162881,2400,-5,-1,0
1442376060172976,2400,-5,-1,0
1442376060183087,2400,-5,-1,0
1442376060193182,2400,-5,-1,0
1442376060203273,2400,-5,-1,0
1442376060213363,2400,-5,-1,0
1442376060223452,2400,-5,-1,0
1442376060233535,2400,-5,-1,0
1442376060243624,2400,-5,-1,0
1442376060253725,2400,-5,-1,0
1442376060263856,2400,-5,-1,0
1442376060273966,2400,-5,-1,0
1442376060284062,2400,-5,-1,0
1442376060294179,2400,-5,-1,0
1442376060304268,2400,-5,-1,0
1442376060314347,2400,-5,-1,0
1442376060324433,2400,-5,-1,0
1442376060334514,2400,-5,-1,0
1442376060344594,2400,-5,-1,0
1442376060354673,2400,-5,-1,0
1442376060364759,2400,-5,-1,0
1442376060374838,2400,-5,-1,0
1442376060384918,2400,-5,-1,0
1442376060394999,2400,-5,-1,0
1442376060405080,2400,-5,-1,0
1442376060415161,2400,-5,-1,0
1442376060425243,2400,-5,-1,0
1442376060435323,2400,-5,-1,0
1442376060445401,2400,-5,-1,0
1442376060455482,2400,-5,-1,0
1442376060465561,2400,-5,-1,0
1442376060475648,2400,-5,-1,0
1442376060485839,2400,-5,-1,0
1442376060495924,2400,-5,-1,0
1442376060506021,2400,-5,-1,0
1442376060516124,2400,-5,-1,0
1442376060526268,2400,-5,-1,0
1442376060536360,2400,-5,-1,0
1442376060546455,2400,-5,-1,0
1442376060556537,2400,-5,-1,0
1442376060566623,2400,-5,-1,0
1442376060576723,2400,-5,-1,0
1442376060586821,2400,-5,-1,0
1442376060596918,2400,-5,-1,0
1442376060607000,2400,-5,-1,0
1442376060617107,2400,-5,-1,0
1442376060627204,2400,-5,-1,0
1442376060637303,2400,-5,-1,0
1442376060647421,2400,-5,-1,0
1442376060657506,2400,-5,-1,0
1442376060667629,2400,-5,-1,0
1442376060677742,2400,-5,-1,0
1442376060687833,2400,-5,-1,0
1442376060697931,2400,-5,-1,0
1442376060708019,2400,-5,-1,0
1442376060718115,2400,-5,-1,0
1442376060728203,2400,-5,-1,0
1442376060738298,2400,-5,-1,0
1442376060748393,2400,-5,-1,0
1442376060758492,2400,-5,-1,0
1442376060768588,2400,-5,-1,0
1442376060778679,2400,-5,-1,0
1442376060788768,2400,-5,-1,0
1442376060798815,2400,-5,-1,0
1442376060808910,2400,-5,-1,0
1442376060819013,2400,-5,-1,0
1442376060829111,2400,-5,-1,0
1442376060839212,2400,-5,-1,0
1442376060849310,2400,-5,-1,0
1442376060859404,2400,-5,-1,0
1442376060869505,2400,-5,-1,0
1442376060879611,2400,-5,-1,0
1442376060889720,2400,-5,-1,0
1442376060899848,2400,-5,-1,0
1442376060909938,2400,-5,-1,0
1442376060920031,2400,-5,-1,0
1442376060930117,2400,-5,-1,0
1442376060940197,2400,-5,-1,0
1442376060950287,2400,-5,-1,0
1442376060960368,2400,-5,-1,0
1442376060970448,2400,-5,-1,0
1442376060980529,2400,-5,-1,0
1442376060990604,2400,-5,-1,0
1442376061000679,2400,-5,-1,0
1442376061010755,2400,-5,-1,0
1442376061020831,2400,-5,-1,0
1442376061030907,2400,-5,-1,0
1442376061040994,2400,-5,-1,0
1442376061051067,2400,-5,-1,0
1442376061061142,2400,-5,-1,0
1442376061071215,2400,-5,-1,0
1442376061081291,2400,-5,-1,0
1442376061091384,2400,-5,-1,0
1442376061101461,2400,-5,-1,0
1442376061111529,2400,-5,-1,0
1442376061121614,2400,-5,-1,0
1442376061131699,2400,-5,-1,0
1442376061141786,2400,-5,-1,0
1442376061151879,2400,-5,-1,0
1442376061161979,2400,-5,-1,0
1442376061172064,2400,-5,-1,0
1442376061182140,2400,-5,-1,0
1442376061192215,2400,-5,-1,0
1442376061202302,2400,-5,-1,0
1442376061212394,2400,-5,-1,0
1442376061222488,2400,-5,-1,0
1442376061232591,2400,-5,-1,0
1442376061242682,2400,-5,-1,0
1442376061252768,2400,-5,-1,0
1442376061262878,2400,-5,-1,0
1442376061272982,2400,-5,-1,0
1442376061283084,2400,-5,-1,0
1442376061293185,2400,-5,-1,0
1442376061303314,2400,-5,-1,0
1442376061313428,2400,-5,-1,0
1442376061323518,2400,-5,-1,0
1442376061333615,2400,-5,-1,0
1442376061343726,2400,-5,-1,0
1442376061353821,2400,-5,-1,0
1442376061363898,2400,-5,-1,0
1442376061373992,2400,-5,-1,0
1442376061384095,2400,-5,-1,0
1442376061394192,2400,-5,-1,0
1442376061404292,2400,-5,-1,0
1442376061414356,2400,-5,-1,0
1442376061424457,2400,-5,-1,0
1442376061434550,2400,-5,-1,0
1442376061444633,2400,-5,-1,0
1442376061454813,2400,-5,-1,0
1442376061465014,2400,-5,-1,0
1442376061475088,2400,-5,-1,0
1442376061485206,2400,-5,-1,0
1442376061495289,2400,-5,-1,0
1442376061505387,2400,-5,-1,0
1442376061515488,2400,-5,-1,0
1442376061525587,2400,-5,-1,0
1442376061535685,2400,-5,-1,0
1442376061545767,2400,-5,-1,0
1442376061555857,2400,-5,-1,0
1442376061565952,2400,-5,-1,0
1442376061576036,2400,-5,-1,0
1442376061586123,2400,-5,-1,0
1442376061596207,2400,-5,-1,0
1442376061606290,2400,-5,-1,0
1442376061616383,2400,-5,-1,0
1442376061626469,2400,-5,-1,0
1442376061636566,2400,-5,-1,0
1442376061646669,2400,-5,-1,0
1442376061656760,2400,-5,-1,0
1442376061666850,2400,-5,-1,0
1442376061676938,2400,-5,-1,0
1442376061687035,2400,-5,-1,0
1442376061697121,2400,-5,-1,0
1442376061707221,2400,-5,-1,0
1442376061717311,2400,-5,-1,0
1442376061727414,2400,-5,-1,0
1442376061737510,2400,-5,-1,0
1442376061747608,2400,-5,-1,0
1442376061757699,2400,-5,-1,0
1442376061767814,2400,-5,-1,0
1442376061777914,2400,-5,-1,0
1442376061788039,2400,-5,-1,0
1442376061798150,2400,-5,-1,0
1442376061808270,2400,-5,-1,0
1442376061818373,2400,-5,-1,0
1442376061828462,2400,-5,-1,0
1442376061838571,2400,-5,-1,0
1442376061848673,2400,-5,-1,0
1442376061858762,2400,-5,-1,0
1442376061868864,2400,-5,-1,0
1442376061878965,2400,-5,-1,0
1442376061889063,2400,-5,-1,0
