1442377414290033,1845,-22,37,-157
1442377414300166,1845,-22,37,-200
1442377414310267,1844,-21,38,-200
1442377414320397,1843,-25,35,-200
1442377414330591,1843,-25,35,-236
1442377414340697,1842,-30,31,-236
1442377414350789,1842,-30,31,-260
1442377414360902,1842,-30,31,-273
1442377414371012,1842,-30,31,-284
1442377414381125,1842,-34,28,-284
1442377414391236,1842,-34,28,-308
1442377414401381,1842,-36,27,-308
1442377414411470,1842,-37,27,-308
1442377414421573,1842,-37,27,-345
1442377414431662,1843,-40,27,-345
1442377414441762,1843,-40,27,-357
1442377414451868,1842,-42,25,-357
1442377414461957,1842,-42,25,-383
1442377414472050,1842,-42,25,-397
1442377414482147,1842,-42,25,-426
1442377414492232,1840,-40,21,-426
1442377414502331,1839,-40,21,-426
1442377414512457,1839,-40,21,-453
1442377414522545,1837,-43,19,-453
1442377414532656,1837,-45,17,-453
1442377414542796,1837,-45,17,-486
1442377414552906,1838,-48,14,-486
1442377414563004,1838,-48,14,-507
1442377414573145,1838,-50,12,-507
1442377414583275,1838,-50,12,-528
1442377414593421,1838,-52,9,-528
1442377414603526,1838,-53,6,-528
1442377414613645,1838,-53,6,-556
1442377414623754,1839,-55,5,-556
1442377414633834,1839,-55,5,-566
1442377414643907,1839,-56,2,-566
1442377414653994,1839,-58,2,-566
1442377414664118,1838,-60,0,-587
1442377414674225,1838,-60,0,-607
1442377414684321,1835,-63,-4,-607
1442377414694413,1835,-63,-4,-623
1442377414704508,1833,-66,-8,-623
1442377414714605,1833,-66,-8,-632
1442377414724692,1834,-67,-9,-632
1442377414734780,1834,-67,-9,-641
1442377414744892,1836,-68,-9,-641
1442377414754976,1836,-68,-9,-649
1442377414765074,1836,-68,-9,-653
1442377414775168,1837,-71,-12,-653
1442377414785281,1837,-71,-12,-658
1442377414795414,1837,-73,-14,-658
1442377414805521,1837,-73,-14,-663
1442377414815606,1836,-75,-17,-663
1442377414825716,1836,-75,-17,-667
1442377414835811,1836,-75,-17,-670
1442377414845930,1836,-74,-16,-670
1442377414856030,1836,-74,-16,-674
1442377414866155,1836,-77,-23,-674
1442377414876276,1836,-77,-23,-677
1442377414886380,1836,-77,-23,-679
1442377414896474,1835,-83,-34,-679
1442377414906571,1835,-83,-34,-679
1442377414916677,1835,-83,-34,-682
1442377414926796,1835,-82,-34,-682
1442377414936920,1835,-82,-34,-682
1442377414947044,1835,-82,-34,-683
1442377414957126,1836,-82,-36,-683
1442377414967251,1836,-82,-36,-683
1442377414977354,1836,-82,-36,-684
1442377414987471,1836,-82,-36,-684
1442377414997609,1836,-85,-40,-684
1442377415007724,1836,-85,-40,-685
1442377415017820,1836,-86,-42,-685
1442377415027923,1836,-86,-42,-685
1442377415038033,1836,-87,-43,-685
1442377415048168,1836,-84,-38,-685
1442377415058297,1836,-84,-38,-684
1442377415068395,1836,-90,-50,-684
1442377415078529,1836,-90,-50,-683
1442377415088632,1836,-90,-50,-682
1442377415098732,1836,-90,-50,-681
1442377415108842,1832,-99,-70,-681
1442377415118939,1832,-97,-67,-681
1442377415129107,1832,-97,-67,-675
1442377415139596,1832,-95,-62,-675
1442377415149710,1833,-93,-60,-675
1442377415159812,1833,-93,-60,-666
1442377415169903,1835,-94,-62,-666
1442377415180010,1835,-94,-62,-666
1442377415190097,1835,-94,-62,-658
1442377415200212,1834,-96,-64,-658
1442377415210313,1834,-96,-64,-650
1442377415220410,1834,-96,-66,-650
1442377415230526,1834,-96,-66,-636
1442377415240609,1834,-97,-66,-636
1442377415250700,1834,-97,-66,-617
1442377415260794,1834,-93,-59,-617
1442377415270918,1834,-95,-64,-617
1442377415281034,1834,-95,-64,-596
1442377415291124,1834,-99,-71,-596
1442377415301221,1834,-101,-75,-596
1442377415311276,1834,-101,-75,-577
1442377415321372,1834,-111,-95,-577
1442377415331477,1834,-111,-95,-556
1442377415341625,1835,-108,-88,-556
1442377415351741,1835,-108,-88,-533
1442377415361866,1836,-104,-80,-533
1442377415371975,1836,-104,-80,-510
1442377415382083,1836,-105,-81,-510
1442377415392173,1836,-105,-81,-483
1442377415402283,1836,-105,-81,-469
1442377415412401,1837,-107,-83,-469
1442377415422483,1837,-107,-83,-439
1442377415432567,1837,-107,-83,-439
1442377415442705,1837,-107,-83,-417
1442377415452801,1838,-107,-83,-417
1442377415462910,1838,-107,-83,-373
1442377415473010,1838,-107,-83,-350
1442377415483095,1838,-112,-91,-350
1442377415493207,1838,-112,-91,-327
1442377415503396,1837,-121,-107,-327
1442377415513545,1837,-121,-107,-291
1442377415523645,1837,-121,-107,-273
1442377415533768,1838,-123,-112,-273
1442377415543885,1839,-119,-106,-273
1442377415553984,1839,-119,-106,-215
1442377415564124,1839,-114,-94,-215
1442377415574627,1840,-114,-94,-215
1442377415584710,1840,-114,-94,-156
1442377415594817,1840,-116,-94,-156
1442377415604918,1840,-116,-94,-114
1442377415615024,1840,-116,-94,-94
1442377415625695,1840,-116,-94,-72
1442377415635804,1841,-117,-94,-72
1442377415645913,1841,-117,-94,-23
1442377415656020,1841,-115,-91,-23
1442377415666124,1841,-115,-91,29
1442377415676217,1841,-120,-97,29
1442377415686331,1841,-122,-99,29
1442377415696453,1841,-122,-99,106
1442377415706567,1842,-128,-108,106
1442377415716670,1842,-128,-108,152
1442377415726774,1842,-128,-108,175
1442377415736890,1842,-128,-108,198
1442377415746977,1842,-123,-99,198
1442377415757097,1842,-123,-97,198
1442377415767214,1842,-123,-97,268
1442377415777343,1842,-123,-95,268
1442377415787460,1843,-123,-95,268
1442377415797583,1843,-123,-95,340
1442377415807693,1843,-124,-95,340
1442377415817792,1843,-124,-95,389
1442377415827909,1843,-125,-95,389
1442377415837993,1843,-125,-95,418
1442377415848089,1843,-126,-94,418
1442377415858178,1843,-126,-94,477
1442377415868312,1843,-124,-89,477
1442377415878424,1843,-124,-89,535
1442377415888533,1844,-128,-93,535
1442377415898619,1844,-131,-95,535
1442377415908731,1844,-131,-95,608
1442377415918824,1844,-136,-100,608
1442377415928921,1844,-134,-97,608
1442377415939027,1844,-131,-90,680
1442377415949112,1844,-131,-90,728
1442377415959196,1844,-129,-87,728
1442377415969310,1844,-129,-87,776
1442377415979423,1845,-129,-87,776
1442377415989511,1845,-129,-87,824
1442377415999637,1845,-129,-86,824
1442377416009750,1845,-129,-86,872
1442377416019844,1845,-129,-86,900
1442377416029962,1845,-130,-85,900
1442377416040083,1845,-130,-85,928
1442377416050189,1845,-128,-81,928
1442377416060273,1845,-128,-81,984
1442377416070374,1846,-133,-82,984
1442377416080692,1846,-133,-82,1034
1442377416090806,1846,-133,-82,1057
1442377416100905,1847,-137,-85,1057
1442377416110993,1847,-137,-85,1102
1442377416121081,1847,-134,-84,1102
1442377416131164,1847,-134,-84,1147
1442377416141327,1847,-134,-84,1169
1442377416151432,1847,-131,-78,1169
1442377416161518,1847,-131,-76,1169
1442377416171606,1847,-131,-76,1232
1442377416181689,1847,-130,-73,1232
1442377416192073,1847,-130,-72,1232
1442377416202202,1847,-130,-72,1290
1442377416212284,1848,-129,-71,1290
1442377416222367,1848,-129,-71,1312
1442377416232449,1848,-129,-71,1333
1442377416242548,1848,-129,-71,1354
1442377416252666,1848,-127,-69,1354
1442377416262762,1848,-127,-69,1393
1442377416272839,1848,-129,-70,1393
1442377416282927,1848,-129,-70,1421
1442377416293022,1849,-130,-71,1421
1442377416303516,1849,-133,-74,1421
1442377416313607,1849,-133,-74,1459
1442377416323696,1848,-129,-71,1459
1442377416333780,1848,-129,-71,1484
1442377416343856,1848,-129,-71,1495
1442377416353932,1848,-129,-71,1500
1442377416364006,1848,-126,-64,1500
1442377416374081,1848,-126,-63,1500
1442377416384157,1848,-126,-63,1500
1442377416394273,1847,-125,-61,1500
1442377416404349,1847,-125,-62,1500
1442377416414449,1847,-125,-62,1500
1442377416424530,1847,-125,-62,1500
1442377416434611,1847,-124,-61,1500
1442377416444693,1847,-120,-60,1500
1442377416454772,1847,-120,-60,1500
1442377416464862,1847,-123,-59,1500
1442377416474964,1847,-123,-59,1500
1442377416485194,1846,-125,-60,1500
1442377416495277,1846,-125,-60,1500
1442377416505394,1846,-126,-60,1500
1442377416515509,1846,-125,-59,1500
1442377416525634,1846,-125,-59,1500
1442377416535738,1846,-121,-55,1500
1442377416545838,1845,-119,-54,1500
1442377416555960,1845,-119,-54,1500
1442377416566051,1845,-119,-53,1500
1442377416576151,1845,-119,-53,1500
1442377416586259,1845,-118,-52,1500
1442377416596359,1845,-118,-52,1500
1442377416606471,1845,-117,-51,1500
1442377416616565,1845,-117,-51,1500
1442377416626675,1845,-117,-51,1500
1442377416636771,1844,-117,-49,1500
1442377416646875,1844,-117,-49,1500
1442377416656974,1844,-117,-50,1500
1442377416667134,1844,-117,-50,1500
1442377416677253,1844,-117,-48,1500
1442377416687368,1844,-117,-48,1500
1442377416697453,1844,-117,-48,1500
1442377416707541,1843,-119,-48,1500
1442377416717662,1843,-119,-48,1500
1442377416727753,1842,-122,-49,1500
1442377416737857,1842,-122,-49,1483
1442377416747946,1841,-115,-46,1483
1442377416758038,1841,-115,-46,1451
1442377416768134,1841,-115,-46,1435
1442377416778223,1841,-113,-44,1435
1442377416788341,1841,-113,-42,1435
1442377416798447,1841,-113,-42,1384
1442377416808553,1840,-112,-41,1384
1442377416818674,1839,-112,-40,1384
1442377416828798,1839,-112,-40,1326
1442377416838925,1839,-111,-40,1326
1442377416849042,1839,-111,-40,1282
1442377416859162,1839,-111,-40,1258
1442377416869273,1839,-111,-40,1234
1442377416879394,1838,-109,-37,1234
1442377416889502,1838,-109,-37,1183
1442377416899588,1837,-110,-35,1183
1442377416909681,1837,-110,-35,1140
1442377416919835,1836,-110,-34,1140
1442377416929916,1836,-110,-33,1140
1442377416940003,1836,-110,-33,1095
1442377416950114,1836,-109,-31,1095
1442377416960208,1836,-109,-31,1049
1442377416970293,1836,-109,-31,1027
1442377416980390,1836,-109,-31,1004
1442377416990506,1836,-108,-28,1004
1442377417000615,1836,-108,-27,1004
1442377417010731,1836,-108,-27,934
1442377417020872,1835,-108,-24,934
1442377417030968,1835,-108,-24,887
1442377417041074,1836,-108,-25,887
1442377417051178,1836,-108,-25,863
1442377417061261,1836,-107,-23,863
1442377417071343,1836,-108,-22,863
1442377417081467,1836,-108,-22,777
1442377417091611,1835,-109,-17,718
1442377417101754,1834,-111,-12,718
1442377417111855,1834,-111,-12,669
1442377417121962,1834,-110,-10,669
1442377417132050,1835,-110,-10,669
1442377417142166,1835,-110,-10,595
1442377417152269,1835,-109,-10,595
1442377417162364,1835,-109,-9,595
1442377417172482,1835,-109,-9,520
1442377417182561,1835,-110,-8,520
1442377417192654,1835,-110,-8,471
1442377417203736,1835,-111,-6,471
1442377417213857,1835,-111,-6,420
1442377417223979,1835,-111,-5,420
1442377417234082,1835,-111,-5,368
1442377417244194,1835,-111,-5,337
1442377417254285,1834,-111,-3,337
1442377417264383,1834,-111,-3,275
1442377417274482,1834,-113,3,275
1442377417284614,1834,-113,3,213
1442377417294711,1833,-115,5,213
1442377417304825,1833,-115,5,162
1442377417314920,1833,-115,5,137
1442377417325024,1834,-114,14,137
1442377417335109,1834,-114,14,86
1442377417345459,1834,-114,14,86
1442377417355549,1834,-114,14,34
1442377417365652,1834,-114,13,34
1442377417375758,1834,-114,13,-17
1442377417385861,1834,-114,13,-44
1442377417395953,1834,-114,16,-44
1442377417406053,1834,-114,17,-44
1442377417416173,1834,-114,17,-98
1442377417426281,1834,-115,19,-98
1442377417436464,1834,-115,21,-98
1442377417446561,1834,-115,21,-182
1442377417456669,1833,-117,23,-182
1442377417466783,1833,-117,23,-244
1442377417476837,1833,-117,23,-275
1442377417486928,1833,-117,23,-306
1442377417497018,1833,-122,33,-306
1442377417507185,1833,-122,33,-358
1442377417517276,1833,-120,40,-358
1442377417527314,1833,-120,40,-412
1442377417537410,1833,-119,39,-412
1442377417547496,1833,-119,39,-491
1442377417557596,1833,-119,39,-491
1442377417567722,1833,-119,38,-491
1442377417578130,1833,-119,38,-544
1442377417588216,1833,-119,38,-571
1442377417598328,1833,-119,38,-597
1442377417608425,1833,-121,40,-597
1442377417618573,1833,-121,41,-597
1442377417628674,1833,-121,41,-649
1442377417638780,1833,-120,43,-649
1442377417648911,1833,-120,43,-707
1442377417658999,1833,-123,46,-707
1442377417669104,1833,-123,46,-770
1442377417679224,1833,-124,50,-770
1442377417689359,1833,-129,59,-770
1442377417699474,1833,-129,59,-857
1442377417709558,1834,-127,64,-857
1442377417719645,1834,-127,64,-910
1442377417729752,1835,-125,61,-910
1442377417739850,1835,-125,61,-964
1442377417749949,1835,-124,56,-964
1442377417760037,1835,-125,57,-964
1442377417770158,1835,-125,57,-1044
1442377417780251,1835,-125,59,-1044
1442377417790375,1835,-125,60,-1044
1442377417800504,1835,-125,60,-1123
1442377417810610,1835,-125,60,-1149
1442377417820727,1836,-125,63,-1149
1442377417830853,1836,-125,58,-1149
1442377417840957,1836,-125,58,-1203
1442377417851060,1836,-124,53,-1203
1442377417861652,1836,-124,53,-1266
1442377417871742,1836,-124,53,-1297
1442377417881861,1836,-126,57,-1297
1442377417891961,1836,-126,57,-1358
1442377417902075,1836,-129,84,-1358
1442377417912221,1836,-129,84,-1408
1442377417922354,1837,-128,84,-1408
1442377417932479,1837,-128,84,-1457
1442377417942583,1837,-128,84,-1481
1442377417952668,1837,-127,77,-1481
1442377417962770,1837,-127,77,-1500
1442377417972849,1837,-127,78,-1500
1442377417982945,1837,-127,78,-1500
1442377417993064,1838,-127,80,-1500
1442377418003175,1838,-127,80,-1500
1442377418013305,1838,-127,80,-1500
1442377418023438,1838,-127,80,-1500
1442377418033548,1838,-127,81,-1500
1442377418043646,1838,-127,81,-1500
1442377418053740,1839,-126,82,-1500
1442377418063862,1839,-127,83,-1500
1442377418073989,1839,-127,83,-1500
1442377418084079,1839,-129,91,-1500
1442377418094196,1839,-129,91,-1500
1442377418104308,1839,-129,91,-1500
1442377418114403,1839,-129,91,-1500
1442377418124509,1840,-129,104,-1500
1442377418134606,1840,-129,104,-1500
1442377418144746,1840,-127,99,-1500
1442377418154839,1840,-127,99,-1500
1442377418164960,1841,-127,90,-1500
1442377418175041,1841,-127,90,-1500
1442377418185144,1841,-127,91,-1500
1442377418195244,1841,-127,91,-1500
1442377418205357,1841,-127,91,-1500
1442377418215541,1841,-127,91,-1500
1442377418225649,1841,-127,92,-1500
1442377418235749,1841,-127,92,-1500
1442377418245869,1841,-127,92,-1500
1442377418255973,1842,-127,93,-1500
1442377418266079,1842,-127,93,-1500
1442377418276202,1842,-124,93,-1500
1442377418286316,1842,-124,93,-1500
1442377418296427,1844,-128,106,-1500
1442377418306557,1844,-128,106,-1500
1442377418316732,1844,-129,110,-1500
1442377418326878,1845,-132,123,-1500
1442377418336995,1845,-132,123,-1500
1442377418347110,1844,-128,146,-1500
1442377418357220,1844,-128,146,-1500
1442377418367328,1844,-123,133,-1500
1442377418377429,1844,-123,133,-1500
1442377418387518,1844,-121,112,-1500
1442377418397639,1844,-121,101,-1500
1442377418407749,1844,-121,101,-1500
1442377418417843,1844,-120,102,-1500
1442377418427947,1844,-120,102,-1500
1442377418438050,1844,-120,102,-1500
1442377418448137,1844,-120,102,-1500
1442377418458241,1844,-118,103,-1500
1442377418468346,1844,-118,95,-1500
1442377418478454,1844,-118,95,-1500
1442377418488556,1844,-118,100,-1500
1442377418498638,1844,-118,100,-1500
1442377418508756,1844,-118,100,-1500
1442377418518934,1845,-119,122,-1500
1442377418529035,1845,-119,122,-1500
1442377418539121,1845,-117,120,-1500
1442377418549226,1845,-117,120,-1500
1442377418559276,1844,-115,113,-1500
1442377418569382,1844,-115,113,-1500
1442377418579480,1844,-115,113,-1484
1442377418589575,1844,-115,111,-1484
1442377418599706,1844,-115,111,-1425
1442377418610128,1844,-114,113,-1425
1442377418620227,1844,-114,113,-1362
1442377418630328,1844,-114,115,-1362
1442377418640443,1844,-114,115,-1324
1442377418650529,1844,-114,115,-1285
1442377418660629,1844,-113,107,-1285
1442377418670722,1844,-112,100,-1285
1442377418680822,1844,-112,100,-1165
1442377418690904,1845,-111,105,-1165
1442377418700996,1845,-110,118,-1165
1442377418711166,1845,-110,118,-1061
1442377418721264,1845,-109,137,-1061
1442377418731371,1845,-109,137,-991
1442377418741465,1845,-109,137,-956
1442377418751572,1845,-109,137,-921
1442377418761667,1845,-108,130,-921
1442377418771797,1845,-108,130,-848
1442377418781918,1846,-107,127,-848
1442377418792000,1846,-107,127,-774
1442377418802079,1846,-106,128,-774
1442377418812176,1846,-106,128,-699
1442377418822276,1846,-105,131,-699
1442377418832428,1846,-104,132,-699
1442377418842511,1846,-104,132,-617
1442377418852607,1846,-104,132,-572
1442377418862707,1846,-103,135,-572
1442377418872826,1846,-103,135,-480
1442377418882912,1847,-101,138,-480
1442377418893041,1847,-101,138,-396
1442377418903145,1848,-98,147,-396
1442377418913234,1848,-98,147,-319
1442377418923333,1848,-94,156,-319
1442377418933428,1848,-94,156,-241
1442377418943608,1847,-91,151,-241
1442377418953664,1847,-91,151,-124
1442377418963724,1847,-91,148,-124
1442377418973818,1847,-91,148,-46
1442377418983901,1847,-89,145,-46
1442377418994029,1847,-89,145,49
1442377419004120,1848,-87,147,49
1442377419014237,1848,-87,147,96
1442377419024353,1848,-85,145,96
1442377419034472,1848,-85,145,161
1442377419044593,1848,-84,145,161
1442377419054687,1847,-83,143,161
1442377419064807,1847,-83,143,281
1442377419074929,1847,-79,154,281
1442377419085037,1848,-73,169,281
1442377419095136,1848,-73,169,434
1442377419105411,1848,-61,188,434
1442377419115538,1848,-61,188,515
1442377419125634,1848,-61,188,564
1442377419135760,1847,-58,165,564
1442377419145874,1847,-58,165,661
1442377419155959,1847,-60,157,661
1442377419166056,1847,-60,157,759
1442377419176159,1846,-61,148,759
1442377419186294,1846,-61,148,839
1442377419196406,1846,-61,148,879
1442377419206488,1846,-53,161,879
1442377419216588,1846,-53,161,920
1442377419226709,1845,-49,150,920
1442377419236793,1845,-49,150,1018
